datetime,open,high,low,close,volume
2020-09-16,184.98,185.00999,183.33,183.97,12717630
2020-09-16,184.98,185.00999,183.33,183.97,12702400
2020-09-15,184.46001,184.67,182.92,183.45,7993693
2020-09-15,184.46001,184.67,182.92,183.45,7993700
2020-09-14,183.57001,184.3,183.39,183.89,9709501
2020-09-14,183.57001,184.3,183.39,183.89,9709500
2020-09-11,183.14,183.5499,182.005,182.45,7662287
2020-09-11,183.14,183.55,182.00999,182.45,7662300
2020-09-10,184.23,184.67999,182.28,182.46001,9143612
2020-09-10,184.23,184.67999,182.28,182.46001,9143600
2020-09-09,182.5,183.22,182.19,183.05,8424118
2020-09-09,182.5,183.22,182.19,183.05,8424100
2020-09-08,179.5,182.27,179.02,181.28999,13229196
2020-09-08,179.5,182.27,179.02,181.28999,13229200
2020-09-04,180.95,182.10001,180.05,181.64,11567864
2020-09-04,180.95,182.10001,180.05,181.64,11567900
2020-09-03,182.3,182.82001,180.49001,181.14,12176904
2020-09-03,182.3,182.82001,180.49001,181.14,12148100
2020-09-02,183.75,183.86,181.5,182.62,11536946
2020-09-02,183.75,183.86,181.5,182.62,11536900
2020-09-01,186.99001,186.99001,184.33,185.05,10689058
2020-09-01,186.99001,186.99001,184.33,185.05,10662100
2020-08-31,184.78999,185.53,184.28,184.83,10251152
2020-08-31,184.78999,185.53,184.28,184.83,10251200
2020-08-28,183.98,185.39999,183.4046,184.39,13200826
2020-08-28,183.98,185.39999,183.39999,184.39,13200800
2020-08-27,185.0,185.17,179.37,181.24001,16299207
2020-08-27,185.0,185.17,179.37,181.24001,16299200
2020-08-26,180.25999,183.58,180.2,183.36,12715762
2020-08-26,180.25999,183.58,180.2,183.36,12715800
2020-08-25,181.06,181.25,179.731,181.22,10056066
2020-08-25,181.06,181.25,179.73,181.22,10056100
2020-08-24,182.91,182.925,180.685,181.0,11605788
2020-08-24,182.91,182.92999,180.69,181.0,11605800
2020-08-21,182.14,182.81,180.47,182.03,12713741
2020-08-21,182.14,182.81,180.47,182.03,12713700
2020-08-20,181.19,183.71001,180.92999,183.5,16692201
2020-08-20,181.19,183.71001,180.92999,183.5,16692200
2020-08-19,187.21001,187.46001,181.71001,182.24001,24646942
2020-08-19,187.21001,187.46001,181.71001,182.24001,24646900
2020-08-18,189.17999,189.39999,185.63,188.17999,16291627
2020-08-18,189.17999,189.39999,185.63,188.17999,16291600
2020-08-17,184.69,187.00999,184.66,186.5,15709818
2020-08-17,184.69,187.00999,184.66,186.5,15709800
2020-08-14,183.44,183.72,181.49001,182.53999,11791981
2020-08-14,183.44,183.72,181.49001,182.53999,11792000
2020-08-13,181.56,184.7,181.36,183.33,18596773
2020-08-13,181.56,184.7,181.36,183.33,18596800
2020-08-12,182.61,183.10001,179.03999,179.10001,28779419
2020-08-12,182.61,183.10001,179.03999,179.10001,28660500
2020-08-11,183.57001,183.98,179.42999,179.94,45354997
2020-08-11,183.57001,183.98,179.42999,179.94,45355000
2020-08-10,191.2,192.61,189.66,190.14999,19047223
2020-08-10,191.2,192.61,189.66,190.14999,19047200
2020-08-07,192.705,192.96001,189.33,190.81,24570160
2020-08-07,192.71001,192.96001,189.33,190.81,24570200
2020-08-06,193.74001,194.44991,192.52071,193.89,20640119
2020-08-06,193.74001,194.45,192.52,193.89,20640100
2020-08-05,191.64999,193.13,190.62,191.35001,27193718
2020-08-05,191.64999,193.13,190.62,191.35001,27078100
2020-08-04,185.61,189.60001,185.21001,189.59,20773210
2020-08-04,185.61,189.60001,185.21001,189.59,20773200
2020-08-03,185.05,185.82001,184.2,185.64,12896999
2020-08-03,185.05,185.82001,184.2,185.64,12897000
2020-07-31,184.50999,185.75011,184.16499,185.42999,15885010
2020-07-31,184.50999,185.75,184.17,185.42999,15876700
2020-07-30,183.44,184.33,182.13,183.75999,18061227
2020-07-30,183.44,184.33,182.13,183.75999,18061200
2020-07-29,184.0089,186.14,182.39,185.13,25640100
2020-07-29,184.00999,186.14,182.39,185.13,25640100
2020-07-28,182.02,184.25999,181.42,183.75,21164633
2020-07-28,182.02,184.25999,181.42,183.75,21164600
2020-07-27,181.85001,182.83,181.53,182.23,21115604
2020-07-27,181.85001,182.83,181.53,182.23,21115600
2020-07-24,179.14,179.16,178.2,178.7,15601327
2020-07-24,179.14,179.16,178.2,178.7,15601300
2020-07-23,176.17,178.41,175.64999,177.17999,23006824
2020-07-23,176.17,178.41,175.64999,177.17999,23006800
2020-07-22,174.05,175.77,173.75999,175.63,18712467
2020-07-22,174.05,175.77,173.75999,175.63,18712500
2020-07-21,172.53,173.25,172.31,173.0,12864620
2020-07-21,172.53,173.25,172.31,173.0,12826100
2020-07-20,170.75999,171.07001,170.27,170.94,10095548
2020-07-20,170.75999,171.07001,170.27,170.94,10095500
2020-07-17,169.94,170.27,169.605,170.12,10296037
2020-07-17,169.94,170.27,169.61,170.12,10296000
2020-07-16,169.8,169.995,168.64999,168.73,10242371
2020-07-16,169.8,170.0,168.64999,168.73,10242400
2020-07-15,169.62,170.42999,169.39,170.34,7533752
2020-07-15,169.62,170.42999,169.39,170.34,7533800
2020-07-14,168.97,170.2,168.8141,170.19,9812736
2020-07-14,168.97,170.2,168.81,170.19,9812700
2020-07-13,170.28999,170.42,169.16,169.39999,11095948
2020-07-13,170.28999,170.42,169.16,169.39999,11095900
2020-07-10,169.95,170.14999,168.57001,169.19,8218013
2020-07-10,169.95,170.14999,168.57001,169.19,8218000
2020-07-09,170.48,170.63499,168.78,169.63,13327389
2020-07-09,170.48,170.64,168.78,169.63,13327400
2020-07-08,170.32001,170.8558,169.7827,170.09,11662726
2020-07-08,170.32001,170.86,169.78,170.09,11662700
2020-07-07,167.41,169.03999,167.38,169.03999,11633122
2020-07-07,167.41,169.03999,167.38,169.03999,11633100
2020-07-06,167.75,168.0,167.19009,167.98,7265701
2020-07-06,167.75,168.0,167.19,167.98,7265700
2020-07-02,166.2,167.24001,166.02,166.98,8753455
2020-07-02,166.2,167.24001,166.02,166.98,8753500
2020-07-01,167.05,167.06,165.34,166.62,13214759
2020-07-01,167.05,167.06,165.34,166.62,13214800
2020-06-30,166.31,167.9906,166.185,167.37,12762295
2020-06-30,166.31,167.99001,166.19,167.37,12762300
2020-06-29,166.56,166.8,166.17999,166.63,6735695
2020-06-29,166.56,166.8,166.17999,166.63,6735700
2020-06-26,164.87,166.56,164.22,166.53999,9753492
2020-06-26,164.87,166.56,164.22,166.53999,9753500
2020-06-25,165.89,165.91,165.16,165.8,7093774
2020-06-25,165.89,165.91,165.16,165.8,7093800
2020-06-24,166.00999,166.99001,165.45,165.89999,10901444
2020-06-24,166.00999,166.99001,165.45,165.89999,10901400
2020-06-23,165.63,166.52,165.52,166.48,12137343
2020-06-23,165.63,166.52,165.52,166.48,12137300
2020-06-22,165.06,165.73,164.41,165.09,12385635
2020-06-22,165.06,165.73,164.41,165.09,12385600
2020-06-19,162.87,164.09,162.78,164.03,12187390
2020-06-19,162.87,164.09,162.78,164.03,12187400
2020-06-18,162.1965,162.32001,161.44,162.24001,5397628
2020-06-18,162.2,162.32001,161.44,162.24001,5397600
2020-06-17,162.0,162.62,161.77,162.56,4758210
2020-06-17,162.0,162.62,161.77,162.56,4758200
2020-06-16,161.85001,162.685,161.36,162.25,7969781
2020-06-16,161.85001,162.69,161.36,162.25,7964000
2020-06-15,160.52,162.56,160.16,162.33,8538826
2020-06-15,160.52,162.56,160.16,162.33,8532500
2020-06-12,163.41,163.88,162.56,162.62,6895361
2020-06-12,163.41,163.88,162.56,162.62,6895400
2020-06-11,163.35001,164.06,161.97009,162.39,11673902
2020-06-11,163.35001,164.06,161.97,162.39,11673900
2020-06-10,162.10001,163.63,160.52,163.57001,13009343
2020-06-10,162.10001,163.63,160.52,163.57001,13009300
2020-06-09,161.10001,161.77499,160.87,161.25999,9045618
2020-06-09,161.10001,161.78,160.87,161.25999,9045600
2020-06-08,158.89999,159.85989,158.47,159.72,9244440
2020-06-08,158.89999,159.86,158.47,159.72,9244400
2020-06-05,158.72,158.72,157.035,158.00999,16021182
2020-06-05,158.72,158.72,157.03999,158.00999,16021200
2020-06-04,161.14,161.87,159.84,161.28,10094024
2020-06-04,161.14,161.87,159.84,161.28,10094000
2020-06-03,160.34,160.89999,158.82001,159.60001,17000510
2020-06-03,160.34,160.89999,158.82001,159.60001,17000500
2020-06-02,163.89,164.08,161.86,162.60001,10388908
2020-06-02,163.89,164.08,161.86,162.60001,10388900
2020-06-01,162.92349,163.74001,162.39,163.66,8155048
2020-06-01,162.92,163.74001,162.39,163.66,8140200
2020-05-29,162.58,163.39999,162.32001,162.91,12584009
2020-05-29,162.58,163.39999,162.32001,162.91,12581800
2020-05-28,162.12,162.45979,160.89999,161.72,9761610
2020-05-28,162.12,162.46001,160.89999,161.72,9758500
2020-05-27,159.42,161.34,159.2,161.17999,13063451
2020-05-27,159.42,161.34,159.2,161.17999,13063500
2020-05-26,162.58,162.58,160.69,160.89,13972012
2020-05-26,162.58,162.58,160.69,160.89,13972000
2020-05-22,162.88,163.47,162.74001,163.21001,8540909
2020-05-22,162.88,163.47,162.74001,163.21001,8540900
2020-05-21,163.46001,163.58,161.37,162.25,11790992
2020-05-21,163.46001,163.58,161.37,162.25,11791000
2020-05-20,164.53999,164.9599,163.89,164.64999,10666071
2020-05-20,164.53999,164.96001,163.89,164.64999,10666100
2020-05-19,163.60001,164.42999,163.03999,164.25999,8531719
2020-05-19,163.60001,164.42999,163.03999,164.25999,8535800
2020-05-18,164.33,164.495,162.4102,162.69,14137907
2020-05-18,164.33,164.5,162.41,162.69,14133800
2020-05-15,164.02,164.8,163.08,163.92999,13918816
2020-05-15,164.02,164.8,163.08,163.92999,13918800
2020-05-14,161.53,163.34,161.50999,163.00999,17084368
2020-05-14,161.53,163.34,161.50999,163.00999,17084400
2020-05-13,160.94,161.62,160.53999,161.58,10950397
2020-05-13,160.94,161.62,160.53999,161.58,10950400
2020-05-12,160.3,160.95,159.72,160.03999,10405991
2020-05-12,160.3,160.95,159.72,160.03999,10406000
2020-05-11,160.34,160.71001,158.89,159.42,11209822
2020-05-11,160.34,160.71001,158.89,159.42,11209800
2020-05-08,161.08,162.0,160.0,160.42,12244561
2020-05-08,161.08,162.0,160.0,160.42,12240900
2020-05-07,159.5,161.96001,159.36,161.39,13696493
2020-05-07,159.5,161.96001,159.36,161.39,13691700
2020-05-06,158.99001,159.81,158.10001,158.95,13351959
2020-05-06,158.99001,159.81,158.10001,158.95,13352000
2020-05-05,160.16,161.10001,159.33,161.02,10563066
2020-05-05,160.16,161.10001,159.33,161.02,10563100
2020-05-04,160.33,160.95,159.91,160.34,7986191
2020-05-04,160.33,160.95,159.91,160.34,7986200
2020-05-01,158.0,160.45,157.8,159.78,10914334
2020-05-01,158.0,160.45,157.8,159.78,10914300
2020-04-30,160.22,160.82001,158.13,158.8,13633483
2020-04-30,160.22,160.82001,158.13,158.8,13633500
2020-04-29,160.10001,161.85001,159.75999,161.73,12232348
2020-04-29,160.10001,161.85001,159.75999,161.73,12232300
2020-04-28,160.89,160.98,159.16,160.84,10382975
2020-04-28,160.89,160.98,159.16,160.84,10383000
2020-04-27,161.88,162.0,160.41,161.56,9033533
2020-04-27,161.88,162.0,160.41,161.56,9033500
2020-04-24,163.13,163.31,160.89,162.64,11203587
2020-04-24,163.13,163.31,160.89,162.64,11199300
2020-04-23,162.39,163.60001,161.84,163.34,14928503
2020-04-23,162.39,163.60001,161.84,163.34,14928500
2020-04-22,160.5,161.74001,160.42,161.73,12937093
2020-04-22,160.5,161.74001,160.42,161.73,12902100
2020-04-21,157.60001,159.21001,157.03999,158.61,12478080
2020-04-21,157.60001,159.21001,157.03999,158.61,12478100
2020-04-20,158.62,160.22,158.46001,159.7,10688689
2020-04-20,158.62,160.22,158.46001,159.7,10688700
2020-04-17,159.72,160.07001,158.12,158.57001,14652737
2020-04-17,159.72,160.07001,158.12,158.57001,14652700
2020-04-16,161.88,163.14999,160.64999,161.71001,9233164
2020-04-16,161.88,163.14999,160.64999,161.71001,9233200
2020-04-15,161.8,162.53999,160.80611,161.85001,12141890
2020-04-15,161.8,162.53999,160.81,161.85001,12141900
2020-04-14,162.73,164.42,161.78,162.67999,17095086
2020-04-14,162.73,164.42,161.78,162.67999,17095100
2020-04-13,159.17,162.38,158.625,161.41,20549213
2020-04-13,159.17,162.38,158.63,161.41,20549200
2020-04-09,158.08,159.08,157.21001,158.69,18123039
2020-04-09,158.08,159.08,157.21001,158.69,18123000
2020-04-08,155.91,155.94,154.59,154.64999,7600804
2020-04-08,155.91,155.94,154.59,154.64999,7600800
2020-04-07,155.33,156.14,154.38,156.03999,9195370
2020-04-07,155.33,156.14,154.38,156.03999,9195400
2020-04-06,154.16,157.22,153.96001,156.88,14739272
2020-04-06,154.16,157.22,153.96001,156.88,14739300
2020-04-03,152.23,153.09,151.66,152.64999,8469099
2020-04-03,152.23,153.09,151.66,152.64999,8469100
2020-04-02,151.2,152.5,150.7,151.89999,9188303
2020-04-02,151.2,152.5,150.7,151.89999,9188300
2020-04-01,148.2,150.08,147.85001,149.45,11827400
2020-04-01,148.2,150.08,147.85001,149.45,11827400
2020-03-31,151.36,151.8,147.97,148.05,13319495
2020-03-31,151.36,151.8,147.97,148.05,13319500
2020-03-30,152.41,153.08,151.57001,152.92,12080881
2020-03-30,152.41,153.08,151.57001,152.92,12080900
2020-03-27,153.0,153.55,152.0,152.25,9824572
2020-03-27,153.0,153.55,152.0,152.25,9824600
2020-03-26,153.3107,154.81,152.08,153.24001,12778236
2020-03-26,153.31,154.81,152.08,153.24001,12778200
2020-03-25,152.58,152.87801,151.00999,151.3,16457183
2020-03-25,152.58,152.88,151.00999,151.3,16457200
2020-03-24,153.5,155.66,152.05,153.39999,20743472
2020-03-24,153.5,155.66,152.05,153.39999,20743500
2020-03-23,142.675,146.92999,142.28,146.3,28275212
2020-03-23,142.67999,146.92999,142.28,146.3,28275200
2020-03-20,140.71001,141.17,139.14,140.11,20056048
2020-03-20,140.71001,141.17,139.14,140.11,20056000
2020-03-19,139.08,140.5,137.8503,138.03999,20828884
2020-03-19,139.08,140.5,137.85001,138.03999,20828900
2020-03-18,141.75,142.88,138.5,140.7,21953448
2020-03-18,141.75,142.88,138.5,140.7,21953400
2020-03-17,140.17999,146.2,139.92999,143.56,24490276
2020-03-17,140.17999,146.2,139.92999,143.56,24490300
2020-03-16,137.56,142.96001,136.12,141.64,24495962
2020-03-16,137.56,142.96001,136.12,141.64,24496000
2020-03-13,149.42,149.60001,141.58,143.28,35177244
2020-03-13,149.42,149.60001,141.58,143.28,35177200
2020-03-12,151.53,151.55,146.85001,147.78999,32893430
2020-03-12,151.53,151.55,146.85001,147.78999,32893400
2020-03-11,156.25,156.5,153.61,153.92999,18353302
2020-03-11,156.25,156.5,153.61,153.92999,18159900
2020-03-10,156.17999,156.41,154.39,154.48,18811547
2020-03-10,156.17999,156.41,154.39,154.48,18811500
2020-03-09,158.60001,159.37,156.33,157.81,24868674
2020-03-09,158.60001,159.37,156.33,157.81,24868700
2020-03-06,158.33,159.25,154.53999,157.55,26973400
2020-03-05,156.06,157.62,155.72,157.49001,17973500
2020-03-04,154.39999,154.96001,153.7,154.16,12315500
2020-03-03,150.84,155.24001,150.74001,153.89,28687700
2020-03-02,150.0,150.73,149.03999,149.2,16295400
2020-02-28,152.71001,152.77,147.05,148.38,42699600
2020-02-27,155.58,156.27,153.89999,154.0,27878500
2020-02-26,153.82001,155.28,152.89999,153.97,17912500
2020-02-25,155.12,156.08,152.91,153.3,28091500
2020-02-24,158.5,158.53,155.36,156.09,27171000
2020-02-21,154.42999,155.22,154.17999,154.7,16344500
2020-02-20,152.0,152.83,151.95,152.41,8457300
2020-02-19,151.0,151.82001,150.82001,151.78999,9269800
2020-02-18,149.88,151.09,149.47,150.91,11524900
2020-02-14,148.74001,149.13,148.63,149.0,5345400
2020-02-13,148.24001,148.58,147.95,148.38,7082100
2020-02-12,147.42,147.81,147.16,147.53999,5040600
2020-02-11,148.03,148.16,147.00999,147.66,5179400
2020-02-10,148.21001,148.45,147.91,148.17,5793600
2020-02-07,147.83,148.17999,147.34,147.78999,6379300
2020-02-06,147.28,147.63,147.0,147.39999,4819800
2020-02-05,146.38,146.81,146.16,146.61,6160700
2020-02-04,146.97,147.03,145.8,146.42999,10525600
2020-02-03,148.66,148.78,147.67999,148.36,9105300
2020-01-31,148.88,149.67999,148.81,149.33,14788300
2020-01-30,148.69,149.31,148.00999,148.47,9119500
2020-01-29,147.7,148.56,147.61,148.46001,5013100
2020-01-28,148.36,148.56,147.53,147.66,7543100
2020-01-27,149.24001,149.32001,148.46001,148.99001,9988100
2020-01-24,146.89999,148.38,146.89,147.98,9919900
2020-01-23,147.0,147.62,146.62,147.12,8419800
2020-01-22,146.67999,146.81,146.38,146.78999,4778200
2020-01-21,145.77,146.86,145.55,146.74001,6086100
2020-01-17,146.50999,146.99001,146.31,146.58,11121100
2020-01-16,146.27,146.47,145.75999,146.31,6069100
2020-01-15,146.21001,146.73,145.82001,146.53999,6510000
2020-01-14,145.42,145.81,145.08,145.69,6589700
2020-01-13,146.35001,146.38,145.78,145.82001,7593800
2020-01-10,146.22,146.99001,146.17,146.91,6183300
2020-01-09,146.07001,146.41,145.44,146.03,10292300
2020-01-08,148.49001,148.61,146.14,146.86,22248500
2020-01-07,147.57001,148.14,147.42999,147.97,7978500
2020-01-06,148.44,148.48,146.95,147.39,14403300
2020-01-03,145.75,146.32001,145.39999,145.86,12272800
2020-01-02,143.86,144.21001,143.39999,143.95,7733800
2019-12-31,143.31,143.60001,142.8,142.89999,5313500
2019-12-30,142.56,142.8,142.46001,142.63,4810600
2019-12-27,142.25999,142.73,142.17,142.33,5119900
2019-12-26,142.06,142.47,141.91,142.38,8342500
2019-12-24,140.44,141.33,140.42999,141.27,5303700
2019-12-23,139.53,139.96001,139.53,139.95,5180900
2019-12-20,139.37,139.52,138.98,139.52,4463900
2019-12-19,139.03999,139.55,138.87,139.38,4975000
2019-12-18,138.86,139.25,138.81,139.02,3607600
2019-12-17,139.02,139.3,138.85001,139.00999,4287500
2019-12-16,139.2,139.39,138.8,139.03999,4646100
2019-12-13,138.52,139.21001,137.98,139.05,6964300
2019-12-12,139.78,139.85001,137.88,138.42999,8815100
2019-12-11,138.2,139.3,138.12,138.92,6097500
2019-12-10,138.25,138.33,137.74001,137.97,3240800
2019-12-09,137.8,137.81,137.45,137.58,2711600
2019-12-06,137.75999,137.83,137.39999,137.62,8714500
2019-12-05,138.8,139.45,138.78999,139.0,5671500
2019-12-04,139.16,139.17,138.59,138.92,6322300
2019-12-03,139.03999,139.57001,138.97,139.11,8481700
2019-12-02,137.32001,138.09,137.3,137.78999,8274700
2019-11-29,137.10001,138.13,137.08,137.86,4516400
2019-11-27,137.03,137.21001,136.83,137.00999,4111000
2019-11-26,136.98,137.8,136.58,137.74001,4724400
2019-11-25,137.32001,137.62,136.99001,137.08,6415800
2019-11-22,138.37,138.46001,137.66,137.74001,3620300
2019-11-21,138.39,138.56,137.77,138.0,4197200
2019-11-20,138.53,139.0,138.10001,138.75999,6892100
2019-11-19,138.13,138.97,138.13,138.69,4824400
2019-11-18,138.44,138.85001,138.3,138.62,5717900
2019-11-15,138.03,138.42,137.97,138.21001,10106700
2019-11-14,138.39,138.94,137.87,138.56,5220500
2019-11-13,137.8,138.22,137.64,137.98,8776000
2019-11-12,137.03,137.59,136.19,137.42999,6448600
2019-11-11,137.61,137.78999,136.44,137.06,7037300
2019-11-08,137.73,138.33,137.39,137.39,10377400
2019-11-07,140.11,140.2,137.60001,138.27,15214200
2019-11-06,140.12,140.78999,140.0,140.45,6416500
2019-11-05,140.64999,140.89,139.38,139.85001,11782300
2019-11-04,142.25999,142.45,141.74001,142.14999,4740300
2019-11-01,142.21001,142.89999,142.00999,142.56,8089975
2019-11-01,142.21001,142.89999,142.00999,142.56,8090000
2019-10-31,141.98,142.69,141.89,142.42999,7050926
2019-10-31,141.98,142.69,141.89,142.42999,7050900
2019-10-30,140.53999,141.03999,139.55,141.02,6992869
2019-10-30,140.53999,141.03999,139.55,141.02,6992900
2019-10-29,140.0,140.63,139.78,140.25,3835427
2019-10-29,140.0,140.63,139.78,140.25,3835400
2019-10-28,141.25,141.25,140.40041,140.64,5442028
2019-10-28,141.25,141.25,140.39999,140.64,5442000
2019-10-25,142.78999,142.83,141.39999,141.86,6011459
2019-10-25,142.78999,142.83,141.39999,141.86,6011500
2019-10-24,141.02,141.74001,140.92999,141.53,6275566
2019-10-24,141.02,141.74001,140.92999,141.53,6174800
2019-10-23,140.59,141.0,140.5,140.53,4160001
2019-10-23,140.59,141.0,140.5,140.53,4155300
2019-10-22,140.13,140.3,139.72,140.2,3885045
2019-10-22,140.13,140.3,139.72,140.2,3879700
2019-10-21,140.72,140.75999,139.60001,139.78999,8314307
2019-10-21,140.72,140.75999,139.60001,139.78999,8306200
2019-10-18,140.5,140.71001,140.32001,140.46001,6416213
2019-10-18,140.5,140.71001,140.32001,140.46001,6416100
2019-10-17,140.5,141.12,140.42,140.61,6224288
2019-10-17,140.5,141.12,140.42,140.61,6131000
2019-10-16,140.14,140.53,139.69881,140.41,10363893
2019-10-16,140.14,140.53,139.7,140.41,10330300
2019-10-15,140.27,140.3,139.21001,139.61,9131732
2019-10-15,140.27,140.3,139.21001,139.61,9128300
2019-10-14,140.45,140.82001,140.34,140.59,4009169
2019-10-14,140.45,140.82001,140.34,140.59,4006700
2019-10-11,139.97,140.19,138.91,140.03,11425535
2019-10-11,139.97,140.19,138.91,140.03,11333400
2019-10-10,141.59,141.66,140.578,140.81,9331584
2019-10-10,141.59,141.66,140.58,140.81,9301700
2019-10-09,142.16,142.58,141.62,142.05,7052811
2019-10-09,142.16,142.58,141.62,142.05,6927700
2019-10-08,142.03,142.28999,141.17,141.92,10485490
2019-10-08,142.03,142.28999,141.17,141.92,10428900
2019-10-07,141.16,141.7709,140.24001,140.69,6162696
2019-10-07,141.16,141.77,140.24001,140.69,6127200
2019-10-04,141.48,142.31,141.14,141.89999,9689966
2019-10-04,141.48,142.31,141.14,141.89999,9651000
2019-10-03,141.36,143.25,141.28999,141.89999,12407863
2019-10-03,141.36,143.25,141.28999,141.89999,12396100
2019-10-02,140.78999,141.88,140.46201,141.25999,11944623
2019-10-02,140.78999,141.88,140.46001,141.25999,11914300
2019-10-01,138.07001,140.19,137.8,139.63,12502406
2019-10-01,138.07001,140.19,137.8,139.63,12476200
2019-09-30,139.77,140.21001,138.03,138.87,15530068
2019-09-30,139.77,140.21001,138.03,138.87,15459100
2019-09-27,140.35001,141.67999,140.16,141.06,9665953
2019-09-27,140.35001,141.67999,140.16,141.06,9804200
2019-09-26,142.19,142.57001,141.56,141.78999,8803139
2019-09-26,142.19,142.57001,141.56,141.78999,7984600
2019-09-25,144.08,144.28999,141.44,141.83,11997855
2019-09-25,144.08,144.28999,141.44,141.83,11648400
2019-09-24,143.21001,144.77,142.88,144.50999,10620690
2019-09-24,143.21001,144.77,142.88,144.50999,10576300
2019-09-23,143.22,143.94,143.07001,143.75,9036267
2019-09-23,143.22,143.94,143.07001,143.75,9006500
2019-09-20,141.61,143.03,141.46001,142.95,12276521
2019-09-20,141.61,143.03,141.46001,142.95,12110000
2019-09-19,141.57001,141.74001,141.0851,141.28,8062589
2019-09-19,141.57001,141.74001,141.09,141.28,8057400
2019-09-18,141.92999,142.53,139.81,140.71001,15071647
2019-09-18,141.92999,142.53,139.81,140.71001,15026300
2019-09-17,141.82001,142.11,141.22369,141.60001,7046430
2019-09-17,141.82001,142.11,141.22,141.60001,7010200
2019-09-16,141.60001,142.05,141.02,141.32001,8094567
2019-09-16,141.60001,142.05,141.02,141.32001,8094600
2019-09-13,141.73,141.99001,140.06,140.14999,13451701
2019-09-13,141.73,141.99001,140.06,140.14999,13451700
2019-09-12,142.67999,143.10001,141.11,141.32001,12673707
2019-09-12,142.67999,143.10001,141.11,141.32001,12673700
2019-09-11,140.34,141.25999,140.28,141.03,7453049
2019-09-11,140.34,141.25999,140.28,141.03,7453000
2019-09-10,141.23,141.52499,140.16,140.17999,12629208
2019-09-10,141.23,141.53,140.16,140.17999,12629200
2019-09-09,142.37,142.46001,141.17999,141.39,11323819
2019-09-09,142.37,142.46001,141.17999,141.39,11323800
2019-09-06,143.64,144.06,141.86,141.92,14175216
2019-09-06,143.64,144.06,141.86,141.92,14175200
2019-09-05,144.98,145.015,142.0,143.14,20297877
2019-09-05,144.98,145.00999,142.0,143.14,20293200
2019-09-04,145.53999,146.82001,145.5,146.66,11292000
2019-09-04,145.53999,146.82001,145.5,146.66,11285900
2019-09-03,144.96001,146.13,144.741,145.75,15621873
2019-09-03,144.96001,146.13,144.74001,145.75,15615200
2019-08-30,143.84,144.8822,143.02,143.75,9642584
2019-08-30,143.84,144.88,143.02,143.75,9642200
2019-08-29,145.39999,145.49001,143.28,144.12,14764572
2019-08-29,145.39999,145.49001,143.28,144.12,14762500
2019-08-28,145.39,145.67999,144.64,145.16,11454605
2019-08-28,145.39,145.67999,144.64,145.16,11452400
2019-08-27,144.3,145.67999,144.27,145.57001,12857588
2019-08-27,144.3,145.67999,144.27,145.57001,12844100
2019-08-26,144.35001,144.97,143.91,144.19,12200810
2019-08-26,144.35001,144.97,143.91,144.19,12195800
2019-08-23,141.84,144.33,141.64,144.17,20290539
2019-08-23,141.84,144.33,141.64,144.17,20282200
2019-08-22,141.39,141.89999,141.17,141.39999,6847647
2019-08-22,141.39,141.89999,141.17,141.39999,6846500
2019-08-21,141.62,142.17,141.46001,141.75999,8118733
2019-08-21,141.62,142.17,141.46001,141.75999,8114700
2019-08-20,141.77,142.255,141.60001,142.21001,7479375
2019-08-20,141.77,142.25999,141.60001,142.21001,7478500
2019-08-19,141.33,141.78999,140.85001,141.11,10558366
2019-08-19,141.33,141.78999,140.85001,141.11,10552700
2019-08-16,142.75,143.13,141.8,142.78,12184492
2019-08-16,142.75,143.13,141.8,142.78,11728800
2019-08-15,142.96001,144.02,142.61,143.7,13501099
2019-08-15,142.96001,144.02,142.61,143.7,13467800
2019-08-14,142.89999,143.75,142.05,142.75,20672858
2019-08-14,142.89999,143.75,142.05,142.75,20672900
2019-08-13,143.17,143.285,139.35001,141.78,29930394
2019-08-13,143.17,143.28999,139.35001,141.78,29842800
2019-08-12,141.67,143.38,141.64,142.61501,14390450
2019-08-12,141.67,143.38,141.64,142.63,15264000
2019-08-09,141.28,142.03,140.96001,141.25999,9485912
2019-08-09,141.28,142.03,140.96001,141.25999,9485900
2019-08-08,140.89999,142.37,140.71001,141.73,13108554
2019-08-08,140.89999,142.37,140.71001,141.73,13108600
2019-08-07,141.28,142.47,140.88,141.02,26671092
2019-08-07,141.28,142.47,140.88,141.02,26671100
2019-08-06,138.33,139.03,138.005,138.91,9471209
2019-08-06,138.33,139.03,138.00999,138.91,9471200
2019-08-05,137.92999,138.64,137.05,137.78999,17519817
2019-08-05,137.92999,138.64,137.05,137.78999,17519800
2019-08-02,135.39,136.60001,135.37,135.89,13753222
2019-08-02,135.39,136.60001,135.37,135.89,13753200
2019-08-01,132.42,136.42999,132.30499,136.41,27719822
2019-08-01,132.42,136.42999,132.31,136.41,27719800
2019-07-31,135.03,135.42,133.02,133.21001,18797199
2019-07-31,135.03,135.42,133.02,133.21001,18797200
2019-07-30,134.75999,135.17999,134.41,134.98,9458733
2019-07-30,134.75999,135.17999,134.41,134.98,9458700
2019-07-29,134.06,134.729,133.44,134.53,9162417
2019-07-29,134.06,134.73,133.44,134.53,9162400
2019-07-26,134.24001,134.28999,133.59,133.64,6249928
2019-07-26,134.24001,134.28999,133.59,133.64,6249900
2019-07-25,134.24001,134.28,133.09,133.42,11708240
2019-07-25,134.24001,134.28,133.09,133.42,11708200
